NM_020309.4_80,ENST00000646691.1,100.000,14,0,0,7,20,949,936,5.0,28.2
NM_020309.4_80,ENST00000643516.1,100.000,14,0,0,7,20,683,670,5.0,28.2
NM_020309.4_80,ENST00000647152.1,100.000,14,0,0,7,20,1159,1146,5.0,28.2
NM_020309.4_80,ENST00000645620.1,100.000,14,0,0,7,20,1201,1188,5.0,28.2
NM_020309.4_80,ENST00000644831.1,100.000,14,0,0,7,20,1350,1337,5.0,28.2
NM_020309.4_80,ENST00000645331.1,100.000,14,0,0,7,20,2379,2366,5.0,28.2
NM_020309.4_80,ENST00000644218.1,100.000,14,0,0,7,20,1014,1001,5.0,28.2
NM_020309.4_80,ENST00000643479.1,100.000,14,0,0,7,20,1360,1347,5.0,28.2
NM_020309.4_80,ENST00000646777.1,100.000,14,0,0,7,20,1507,1494,5.0,28.2
NM_020309.4_80,ENST00000645285.1,100.000,14,0,0,7,20,1026,1013,5.0,28.2
NM_020309.4_80,ENST00000642892.1,100.000,14,0,0,7,20,1190,1177,5.0,28.2
NM_020309.4_80,ENST00000644810.1,100.000,14,0,0,7,20,908,895,5.0,28.2
NM_020309.4_80,ENST00000533371.6,100.000,14,0,0,7,20,1286,1273,5.0,28.2
NM_020309.4_80,ENST00000299427.12,100.000,14,0,0,7,20,1196,1183,5.0,28.2
NM_020309.4_81,ENST00000367396.7,100.000,17,0,0,1,17,1298,1282,0.081,34.2
NM_020309.4_81,ENST00000235453.8,100.000,17,0,0,1,17,1316,1300,0.081,34.2
NM_020309.4_81,ENST00000620048.6,100.000,17,0,0,1,17,1453,1437,0.081,34.2
NM_020309.4_81,ENST00000641711.1,100.000,16,0,0,4,19,238,223,0.32,32.2
NM_020309.4_81,ENST00000454784.9,100.000,15,0,0,3,17,2562,2548,1.3,30.2
NM_020309.4_81,ENST00000452446.2,100.000,15,0,0,6,20,2605,2591,1.3,30.2
NM_020309.4_81,ENST00000372853.8,100.000,15,0,0,6,20,2311,2297,1.3,30.2
NM_020309.4_81,ENST00000497603.2,100.000,15,0,0,2,16,457,443,1.3,30.2
NM_020309.4_81,ENST00000507768.1,100.000,14,0,0,6,19,710,697,5.0,28.2
NM_020309.4_81,ENST00000382247.6,100.000,14,0,0,6,19,843,830,5.0,28.2
NM_020309.4_81,ENST00000357482.5,100.000,14,0,0,6,19,1328,1315,5.0,28.2
NM_020309.4_81,ENST00000260662.2,100.000,14,0,0,3,16,2108,2095,5.0,28.2
NM_020309.4_81,ENST00000473706.5,100.000,14,0,0,3,16,2292,2279,5.0,28.2
NM_020309.4_81,ENST00000380834.7,100.000,14,0,0,3,16,2126,2113,5.0,28.2
NM_020309.4_81,ENST00000446349.5,100.000,14,0,0,7,20,1956,1943,5.0,28.2
NM_020309.4_81,ENST00000412145.5,100.000,14,0,0,7,20,1956,1943,5.0,28.2
NM_020309.4_81,ENST00000612275.1,100.000,14,0,0,6,19,37,24,5.0,28.2
NM_020309.4_81,ENST00000493336.1,100.000,14,0,0,6,19,37,24,5.0,28.2
NM_020309.4_82,ENST00000587236.1,100.000,16,0,0,1,16,905,890,0.32,32.2
NM_020309.4_82,ENST00000456148.1,100.000,15,0,0,1,15,1684,1670,1.3,30.2
NM_020309.4_82,ENST00000449992.5,100.000,15,0,0,1,15,1441,1427,1.3,30.2
NM_020309.4_82,ENST00000354600.9,100.000,15,0,0,1,15,1837,1823,1.3,30.2
NM_020309.4_82,ENST00000440651.6,100.000,15,0,0,1,15,1966,1952,1.3,30.2
NM_020309.4_82,ENST00000320472.9,100.000,15,0,0,1,15,1767,1753,1.3,30.2
NM_020309.4_82,ENST00000264731.8,100.000,15,0,0,1,15,2105,2091,1.3,30.2
NM_020309.4_82,ENST00000310799.8,100.000,15,0,0,1,15,1011,997,1.3,30.2
NM_020309.4_82,ENST00000662328.1,100.000,15,0,0,1,15,1022,1008,1.3,30.2
NM_020309.4_82,ENST00000669709.1,100.000,15,0,0,1,15,1011,997,1.3,30.2
NM_020309.4_82,ENST00000490879.7,94.444,18,1,0,1,18,43,26,5.0,28.2
NM_020309.4_82,ENST00000411696.6,100.000,14,0,0,6,19,2425,2412,5.0,28.2
NM_020309.4_82,ENST00000450765.5,100.000,14,0,0,6,19,2751,2738,5.0,28.2
NM_020309.4_82,ENST00000433921.5,100.000,14,0,0,6,19,2523,2510,5.0,28.2
NM_020309.4_82,ENST00000449707.5,100.000,14,0,0,6,19,2403,2390,5.0,28.2
NM_020309.4_83,ENST00000510337.1,100.000,14,0,0,1,14,583,570,5.0,28.2
NM_020309.4_83,ENST00000610546.4,100.000,14,0,0,5,18,3618,3605,5.0,28.2
NM_020309.4_83,ENST00000547100.1,100.000,14,0,0,5,18,338,325,5.0,28.2
NM_020309.4_83,ENST00000548043.5,100.000,14,0,0,5,18,3682,3669,5.0,28.2
NM_020309.4_83,ENST00000425394.7,100.000,14,0,0,5,18,3633,3620,5.0,28.2
NM_020309.4_83,ENST00000547226.5,100.000,14,0,0,5,18,1677,1664,5.0,28.2
NM_020309.4_83,ENST00000257931.9,100.000,14,0,0,5,18,3568,3555,5.0,28.2
NM_020309.4_83,ENST00000440411.7,100.000,14,0,0,5,18,3606,3593,5.0,28.2
NM_020309.4_83,ENST00000551359.5,100.000,14,0,0,5,18,3713,3700,5.0,28.2
NM_020309.4_83,ENST00000394431.6,100.000,14,0,0,6,19,675,662,5.0,28.2
NM_020309.4_83,ENST00000497323.5,100.000,14,0,0,6,19,695,682,5.0,28.2
NM_020309.4_83,ENST00000475036.1,100.000,14,0,0,6,19,897,884,5.0,28.2
NM_020309.4_83,ENST00000497315.5,100.000,14,0,0,6,19,211,198,5.0,28.2
NM_020309.4_83,ENST00000482510.5,100.000,14,0,0,6,19,536,523,5.0,28.2
NM_020309.4_83,ENST00000492933.5,100.000,14,0,0,6,19,826,813,5.0,28.2
NM_020309.4_83,ENST00000476464.5,100.000,14,0,0,6,19,1383,1370,5.0,28.2
NM_020309.4_83,ENST00000480205.5,100.000,14,0,0,6,19,156,143,5.0,28.2
NM_020309.4_83,ENST00000295901.8,100.000,14,0,0,6,19,755,742,5.0,28.2
NM_020309.4_84,ENST00000538768.2,100.000,16,0,0,4,19,764,749,0.32,32.2
NM_020309.4_84,ENST00000429081.1,100.000,16,0,0,4,19,51,36,0.32,32.2
NM_020309.4_84,ENST00000392989.3,100.000,15,0,0,3,17,1577,1563,1.3,30.2
NM_020309.4_84,ENST00000323346.10,100.000,15,0,0,3,17,2021,2007,1.3,30.2
NM_020309.4_84,ENST00000672817.1,94.737,19,1,0,1,19,20,2,1.3,30.2
NM_020309.4_84,ENST00000622827.4,100.000,15,0,0,1,15,6801,6787,1.3,30.2
NM_020309.4_84,ENST00000224721.12,100.000,15,0,0,1,15,6815,6801,1.3,30.2
NM_020309.4_84,ENST00000226207.6,100.000,15,0,0,1,15,5202,5188,1.3,30.2
NM_020309.4_84,ENST00000397183.6,100.000,15,0,0,1,15,5242,5228,1.3,30.2
NM_020309.4_84,ENST00000245503.10,100.000,15,0,0,1,15,5200,5186,1.3,30.2
NM_020309.4_84,ENST00000330198.8,100.000,14,0,0,3,16,6691,6678,5.0,28.2
NM_020309.4_84,ENST00000475635.1,94.444,18,1,0,1,18,139,122,5.0,28.2
NM_020309.4_84,ENST00000327026.7,94.444,18,1,0,1,18,2187,2170,5.0,28.2
NM_020309.4_84,ENST00000543906.5,94.444,18,1,0,1,18,479,462,5.0,28.2
NM_020309.4_84,ENST00000460865.3,94.444,18,1,0,1,18,661,644,5.0,28.2
NM_020309.4_84,ENST00000477759.5,94.444,18,1,0,1,18,465,448,5.0,28.2
NM_020309.4_84,ENST00000486858.5,94.444,18,1,0,1,18,468,451,5.0,28.2
NM_020309.4_84,ENST00000285208.9,94.444,18,1,0,1,18,766,749,5.0,28.2
NM_020309.4_84,ENST00000369214.2,100.000,14,0,0,4,17,2454,2441,5.0,28.2
NM_020309.4_84,ENST00000614859.5,100.000,14,0,0,6,19,2618,2605,5.0,28.2
NM_020309.4_84,ENST00000508363.5,100.000,14,0,0,4,17,221,208,5.0,28.2
NM_020309.4_84,ENST00000496385.5,100.000,14,0,0,5,18,2206,2193,5.0,28.2
NM_020309.4_84,ENST00000466781.5,100.000,14,0,0,5,18,4299,4286,5.0,28.2
NM_020309.4_84,ENST00000439453.5,100.000,14,0,0,5,18,2099,2086,5.0,28.2
NM_020309.4_84,ENST00000336873.9,100.000,14,0,0,5,18,1949,1936,5.0,28.2
NM_020309.4_84,ENST00000402105.7,100.000,14,0,0,5,18,1725,1712,5.0,28.2
NM_020309.4_84,ENST00000464362.5,100.000,14,0,0,5,18,2440,2427,5.0,28.2
NM_020309.4_84,ENST00000429411.5,100.000,14,0,0,5,18,1655,1642,5.0,28.2
NM_020309.4_84,ENST00000398145.6,100.000,14,0,0,5,18,2057,2044,5.0,28.2
NM_020309.4_84,ENST00000267502.3,94.444,18,1,0,1,18,170,153,5.0,28.2
NM_020309.4_84,ENST00000551171.6,94.444,18,1,0,1,18,214,197,5.0,28.2
NM_020309.4_84,ENST00000489562.5,100.000,14,0,0,1,14,285,272,5.0,28.2
NM_020309.4_84,ENST00000462195.6,94.444,18,1,0,1,18,424,407,5.0,28.2
NM_020309.4_84,ENST00000559313.5,100.000,14,0,0,1,14,1463,1450,5.0,28.2
NM_020309.4_84,ENST00000382688.8,100.000,14,0,0,1,14,1157,1144,5.0,28.2
NM_020309.4_84,ENST00000397536.6,100.000,14,0,0,1,14,853,840,5.0,28.2
NM_020309.4_84,ENST00000525070.1,100.000,14,0,0,4,17,219,206,5.0,28.2
NM_020309.4_84,ENST00000528058.1,100.000,14,0,0,4,17,226,213,5.0,28.2
NM_020309.4_84,ENST00000528116.5,100.000,14,0,0,4,17,234,221,5.0,28.2
NM_020309.4_84,ENST00000530683.5,100.000,14,0,0,4,17,41,28,5.0,28.2
NM_020309.4_84,ENST00000529486.5,100.000,14,0,0,4,17,219,206,5.0,28.2
NM_020309.4_84,ENST00000530494.1,100.000,14,0,0,4,17,178,165,5.0,28.2
NM_020309.4_84,ENST00000534217.5,100.000,14,0,0,4,17,214,201,5.0,28.2
NM_020309.4_84,ENST00000528698.5,100.000,14,0,0,4,17,39,26,5.0,28.2
NM_020309.4_84,ENST00000528209.5,100.000,14,0,0,4,17,187,174,5.0,28.2
NM_020309.4_84,ENST00000527295.5,100.000,14,0,0,4,17,214,201,5.0,28.2
NM_020309.4_84,ENST00000332725.7,100.000,14,0,0,4,17,125,112,5.0,28.2
NM_020309.4_84,ENST00000397632.7,100.000,14,0,0,4,17,84,71,5.0,28.2
NM_020309.4_84,ENST00000431843.7,100.000,14,0,0,4,17,229,216,5.0,28.2
NM_020309.4_85,ENST00000594193.1,100.000,14,0,0,3,16,86,73,5.0,28.2
NM_020309.4_85,ENST00000470598.1,100.000,14,0,0,3,16,86,73,5.0,28.2
NM_020309.4_85,ENST00000395840.6,100.000,14,0,0,2,15,2469,2456,5.0,28.2
NM_020309.4_85,ENST00000371242.6,100.000,14,0,0,2,15,2229,2216,5.0,28.2
NM_020309.4_85,ENST00000395841.7,100.000,14,0,0,2,15,2261,2248,5.0,28.2
NM_020309.4_85,ENST00000265922.8,100.000,14,0,0,2,15,2983,2970,5.0,28.2
NM_020309.4_85,ENST00000337702.5,100.000,14,0,0,4,17,4288,4275,5.0,28.2
NM_020309.4_85,ENST00000571025.5,100.000,14,0,0,6,19,4162,4149,5.0,28.2
NM_020309.4_86,ENST00000368764.4,100.000,15,0,0,3,17,344,330,1.3,30.2
NM_020309.4_86,ENST00000369061.8,100.000,15,0,0,4,18,2323,2309,1.3,30.2
NM_020309.4_86,ENST00000613048.4,100.000,15,0,0,4,18,2889,2875,1.3,30.2
NM_020309.4_86,ENST00000467584.1,100.000,15,0,0,4,18,468,454,1.3,30.2
NM_020309.4_86,ENST00000369059.5,100.000,15,0,0,4,18,2808,2794,1.3,30.2
NM_020309.4_86,ENST00000604236.5,100.000,15,0,0,4,18,2914,2900,1.3,30.2
NM_020309.4_86,ENST00000369060.8,100.000,15,0,0,4,18,2648,2634,1.3,30.2
NM_020309.4_86,ENST00000356226.8,100.000,15,0,0,4,18,2805,2791,1.3,30.2
NM_020309.4_86,ENST00000638709.1,100.000,15,0,0,4,18,496,482,1.3,30.2
NM_020309.4_86,ENST00000478859.5,100.000,15,0,0,4,18,2540,2526,1.3,30.2
NM_020309.4_86,ENST00000358487.9,100.000,15,0,0,4,18,2782,2768,1.3,30.2
NM_020309.4_86,ENST00000464676.5,100.000,15,0,0,2,16,666,652,1.3,30.2
NM_020309.4_86,ENST00000481359.3,100.000,15,0,0,2,16,525,511,1.3,30.2
NM_020309.4_86,ENST00000310926.10,100.000,15,0,0,2,16,527,513,1.3,30.2
NM_020309.4_86,ENST00000245479.3,100.000,15,0,0,2,16,1872,1858,1.3,30.2
NM_020309.4_86,ENST00000569855.1,100.000,14,0,0,6,19,301,288,5.0,28.2
NM_020309.4_86,ENST00000623277.1,100.000,14,0,0,2,15,1297,1284,5.0,28.2
NM_020309.4_86,ENST00000427224.6,100.000,14,0,0,2,15,1663,1650,5.0,28.2
NM_020309.4_86,ENST00000261292.9,100.000,14,0,0,2,15,1888,1875,5.0,28.2
NM_020309.4_86,ENST00000256997.9,100.000,14,0,0,4,17,352,339,5.0,28.2
NM_020309.4_86,ENST00000673562.1,100.000,14,0,0,4,17,260,247,5.0,28.2
NM_020309.4_86,ENST00000672166.1,100.000,14,0,0,4,17,262,249,5.0,28.2
NM_020309.4_86,ENST00000672787.1,100.000,14,0,0,4,17,251,238,5.0,28.2
NM_020309.4_86,ENST00000673604.1,100.000,14,0,0,4,17,286,273,5.0,28.2
NM_020309.4_86,ENST00000673511.1,100.000,14,0,0,4,17,260,247,5.0,28.2
NM_020309.4_86,ENST00000533929.7,100.000,14,0,0,4,17,265,252,5.0,28.2
NM_020309.4_86,ENST00000672075.1,100.000,14,0,0,4,17,260,247,5.0,28.2
NM_020309.4_86,ENST00000527256.7,100.000,14,0,0,4,17,169,156,5.0,28.2
NM_020309.4_86,ENST00000673184.1,100.000,14,0,0,4,17,572,559,5.0,28.2
NM_020309.4_86,ENST00000529444.7,100.000,14,0,0,4,17,248,235,5.0,28.2
NM_020309.4_86,ENST00000672636.1,100.000,14,0,0,4,17,260,247,5.0,28.2
NM_020309.4_86,ENST00000672073.1,100.000,14,0,0,4,17,260,247,5.0,28.2
NM_020309.4_86,ENST00000590782.6,94.444,18,1,0,1,18,1339,1322,5.0,28.2
NM_020309.4_86,ENST00000345988.7,94.444,18,1,0,1,18,1429,1412,5.0,28.2
NM_020309.4_86,ENST00000473254.1,100.000,14,0,0,6,19,396,383,5.0,28.2
NM_020309.4_86,ENST00000465844.1,100.000,14,0,0,6,19,72,59,5.0,28.2
NM_020309.4_86,ENST00000457830.1,100.000,14,0,0,6,19,1008,995,5.0,28.2
NM_020309.4_86,ENST00000448250.6,100.000,14,0,0,6,19,184,171,5.0,28.2
NM_020309.4_86,ENST00000480995.5,100.000,14,0,0,6,19,284,271,5.0,28.2
NM_020309.4_86,ENST00000472701.5,100.000,14,0,0,6,19,1250,1237,5.0,28.2
NM_020309.4_86,ENST00000341617.7,100.000,14,0,0,6,19,657,644,5.0,28.2
NM_020309.4_86,ENST00000358373.7,100.000,14,0,0,6,19,1206,1193,5.0,28.2
NM_020309.4_86,ENST00000339582.6,100.000,14,0,0,6,19,1451,1438,5.0,28.2
NM_020309.4_87,ENST00000672349.1,100.000,16,0,0,1,16,553,538,0.32,32.2
NM_020309.4_87,ENST00000406638.6,100.000,16,0,0,1,16,553,538,0.32,32.2
NM_020309.4_87,ENST00000378509.9,100.000,15,0,0,3,17,1732,1718,1.3,30.2
NM_020309.4_87,ENST00000556497.2,100.000,14,0,0,6,19,1396,1383,5.0,28.2
NM_020309.4_87,ENST00000638626.1,100.000,14,0,0,5,18,7218,7205,5.0,28.2
NM_020309.4_87,ENST00000355585.9,100.000,14,0,0,5,18,7288,7275,5.0,28.2
NM_020309.4_87,ENST00000462780.5,100.000,14,0,0,3,16,805,792,5.0,28.2
NM_020309.4_87,ENST00000476119.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000488059.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000490338.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000479621.5,100.000,14,0,0,3,16,63,50,5.0,28.2
NM_020309.4_87,ENST00000461570.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000494382.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000477825.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000487546.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000462635.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000472082.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000480557.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000489470.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000494878.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000482267.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000497661.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000465965.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000414725.6,100.000,14,0,0,5,18,3155,3142,5.0,28.2
NM_020309.4_87,ENST00000578905.1,100.000,14,0,0,5,18,931,918,5.0,28.2
NM_020309.4_87,ENST00000495076.5,100.000,14,0,0,5,18,3153,3140,5.0,28.2
NM_020309.4_87,ENST00000498020.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000477537.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000487996.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000463532.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000473335.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000475801.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_87,ENST00000174653.3,100.000,14,0,0,3,16,2094,2081,5.0,28.2
NM_020309.4_87,ENST00000396926.8,100.000,14,0,0,3,16,1927,1914,5.0,28.2
NM_020309.4_87,ENST00000518421.5,100.000,14,0,0,3,16,2103,2090,5.0,28.2
NM_020309.4_87,ENST00000466737.1,100.000,14,0,0,1,14,3271,3258,5.0,28.2
NM_020309.4_87,ENST00000468229.1,100.000,14,0,0,1,14,975,962,5.0,28.2
NM_020309.4_87,ENST00000483420.5,100.000,14,0,0,1,14,960,947,5.0,28.2
NM_020309.4_88,ENST00000563859.5,100.000,15,0,0,2,16,1490,1476,1.3,30.2
NM_020309.4_88,ENST00000260403.7,100.000,15,0,0,2,16,2602,2588,1.3,30.2
NM_020309.4_88,ENST00000646863.1,100.000,14,0,0,3,16,17,4,5.0,28.2
NM_020309.4_88,ENST00000649034.1,100.000,14,0,0,3,16,624,611,5.0,28.2
NM_020309.4_88,ENST00000642262.1,100.000,14,0,0,3,16,1216,1203,5.0,28.2
NM_020309.4_88,ENST00000644840.2,100.000,14,0,0,3,16,1245,1232,5.0,28.2
NM_020309.4_88,ENST00000445946.4,100.000,14,0,0,3,16,1703,1690,5.0,28.2
NM_020309.4_88,ENST00000262126.9,100.000,14,0,0,3,16,11015,11002,5.0,28.2
NM_020309.4_88,ENST00000557362.1,100.000,14,0,0,3,16,17,4,5.0,28.2
NM_020309.4_88,ENST00000650565.1,100.000,14,0,0,3,16,624,611,5.0,28.2
NM_020309.4_88,ENST00000396802.7,100.000,14,0,0,3,16,1216,1203,5.0,28.2
NM_020309.4_88,ENST00000267425.8,100.000,14,0,0,3,16,1245,1232,5.0,28.2
NM_020309.4_89,ENST00000414188.6,100.000,15,0,0,5,19,2516,2502,1.3,30.2
NM_020309.4_89,ENST00000329697.10,100.000,15,0,0,5,19,2674,2660,1.3,30.2
NM_020309.4_89,ENST00000357992.8,100.000,14,0,0,4,17,6964,6951,5.0,28.2
NM_020309.4_90,ENST00000526868.1,100.000,14,0,0,2,15,133,120,5.0,28.2
NM_020309.4_90,ENST00000506952.1,100.000,14,0,0,5,18,734,721,5.0,28.2
NM_020309.4_91,ENST00000475475.1,100.000,15,0,0,2,16,79,65,1.3,30.2
NM_020309.4_91,ENST00000491761.1,100.000,14,0,0,7,20,3941,3928,5.0,28.2
NM_020309.4_91,ENST00000588645.1,100.000,14,0,0,5,18,391,378,5.0,28.2
NM_020309.4_92,ENST00000380935.5,100.000,16,0,0,3,18,1851,1836,0.32,32.2
NM_020309.4_92,ENST00000508515.1,100.000,16,0,0,3,18,1620,1605,0.32,32.2
NM_020309.4_92,ENST00000506030.5,100.000,16,0,0,3,18,1652,1637,0.32,32.2
NM_020309.4_92,ENST00000511297.5,100.000,16,0,0,3,18,1698,1683,0.32,32.2
NM_020309.4_92,ENST00000380938.6,100.000,16,0,0,3,18,1815,1800,0.32,32.2
NM_020309.4_92,ENST00000380943.6,100.000,16,0,0,3,18,1869,1854,0.32,32.2
NM_020309.4_92,ENST00000284037.9,100.000,16,0,0,3,18,1950,1935,0.32,32.2
NM_020309.4_92,ENST00000521432.2,100.000,14,0,0,6,19,782,769,5.0,28.2
NM_020309.4_92,ENST00000367094.6,100.000,14,0,0,2,15,4567,4554,5.0,28.2
NM_020309.4_92,ENST00000367097.8,100.000,14,0,0,2,15,7263,7250,5.0,28.2
NM_020309.4_92,ENST00000381527.8,100.000,14,0,0,5,18,974,961,5.0,28.2
NM_020309.4_92,ENST00000641206.2,100.000,14,0,0,4,17,5866,5853,5.0,28.2
NM_020309.4_92,ENST00000397992.5,100.000,14,0,0,4,17,2488,2475,5.0,28.2
NM_020309.4_92,ENST00000268489.10,100.000,14,0,0,4,17,4464,4451,5.0,28.2
NM_020309.4_92,ENST00000504709.1,100.000,14,0,0,4,17,594,581,5.0,28.2
NM_020309.4_92,ENST00000322350.10,100.000,14,0,0,4,17,514,501,5.0,28.2
NM_020309.4_92,ENST00000354891.7,100.000,14,0,0,4,17,664,651,5.0,28.2
NM_020309.4_92,ENST00000299665.3,100.000,14,0,0,3,16,1327,1314,5.0,28.2
NM_020309.4_92,ENST00000270139.8,100.000,14,0,0,1,14,1283,1270,5.0,28.2
NM_020309.4_92,ENST00000652450.1,100.000,14,0,0,1,14,1331,1318,5.0,28.2
NM_020309.4_92,ENST00000296800.4,100.000,14,0,0,5,18,443,430,5.0,28.2
NM_020309.4_92,ENST00000509874.5,100.000,14,0,0,5,18,458,445,5.0,28.2
NM_020309.4_92,ENST00000506652.5,100.000,14,0,0,5,18,417,404,5.0,28.2
NM_020309.4_92,ENST00000505783.5,100.000,14,0,0,5,18,87,74,5.0,28.2
NM_020309.4_92,ENST00000354209.7,100.000,14,0,0,5,18,688,675,5.0,28.2
NM_020309.4_92,ENST00000397128.6,100.000,14,0,0,5,18,467,454,5.0,28.2
NM_020309.4_92,ENST00000338183.8,100.000,14,0,0,2,15,2367,2354,5.0,28.2
NM_020309.4_92,ENST00000565792.5,100.000,14,0,0,2,15,1627,1614,5.0,28.2
NM_020309.4_92,ENST00000567389.5,100.000,14,0,0,2,15,2392,2379,5.0,28.2
NM_020309.4_92,ENST00000643612.1,100.000,14,0,0,2,15,2463,2450,5.0,28.2
NM_020309.4_92,ENST00000437989.6,100.000,14,0,0,2,15,2016,2003,5.0,28.2
NM_020309.4_92,ENST00000646657.1,100.000,14,0,0,2,15,2111,2098,5.0,28.2
NM_020309.4_92,ENST00000646533.1,100.000,14,0,0,2,15,2458,2445,5.0,28.2
NM_020309.4_92,ENST00000569302.6,100.000,14,0,0,2,15,2647,2634,5.0,28.2
NM_020309.4_92,ENST00000566621.6,100.000,14,0,0,2,15,2648,2635,5.0,28.2
NM_020309.4_93,ENST00000567109.6,100.000,14,0,0,7,20,7859,7846,5.0,28.2
NM_020309.4_93,ENST00000542907.5,94.444,18,1,0,2,19,732,715,5.0,28.2
NM_020309.4_93,ENST00000539856.5,94.444,18,1,0,2,19,546,529,5.0,28.2
NM_020309.4_93,ENST00000479255.1,100.000,14,0,0,7,20,210,197,5.0,28.2
NM_020309.4_93,ENST00000462812.5,100.000,14,0,0,7,20,2193,2180,5.0,28.2
NM_020309.4_93,ENST00000373062.8,100.000,14,0,0,7,20,2133,2120,5.0,28.2
NM_020309.4_93,ENST00000490029.1,100.000,14,0,0,7,20,418,405,5.0,28.2
NM_020309.4_93,ENST00000544196.5,100.000,14,0,0,2,15,444,431,5.0,28.2
NM_020309.4_93,ENST00000535325.5,100.000,14,0,0,4,17,5399,5386,5.0,28.2
NM_020309.4_93,ENST00000296137.7,100.000,14,0,0,4,17,5339,5326,5.0,28.2
NM_020309.4_93,ENST00000433878.5,100.000,14,0,0,4,17,1490,1477,5.0,28.2
NM_020309.4_93,ENST00000486706.6,100.000,14,0,0,6,19,900,887,5.0,28.2
NM_020309.4_93,ENST00000585208.5,100.000,14,0,0,6,19,969,956,5.0,28.2
NM_020309.4_93,ENST00000495825.6,100.000,14,0,0,6,19,537,524,5.0,28.2
NM_020309.4_93,ENST00000491631.5,100.000,14,0,0,6,19,855,842,5.0,28.2
NM_020309.4_93,ENST00000460315.5,100.000,14,0,0,6,19,699,686,5.0,28.2
NM_020309.4_93,ENST00000472495.5,100.000,14,0,0,6,19,679,666,5.0,28.2
NM_020309.4_93,ENST00000474716.5,100.000,14,0,0,6,19,647,634,5.0,28.2
NM_020309.4_93,ENST00000486655.5,100.000,14,0,0,6,19,702,689,5.0,28.2
NM_020309.4_93,ENST00000584519.5,100.000,14,0,0,6,19,609,596,5.0,28.2
NM_020309.4_93,ENST00000497434.6,100.000,14,0,0,6,19,408,395,5.0,28.2
NM_020309.4_93,ENST00000399280.6,100.000,14,0,0,6,19,678,665,5.0,28.2
NM_020309.4_93,ENST00000399277.6,100.000,14,0,0,6,19,829,816,5.0,28.2
NM_020309.4_93,ENST00000493587.1,100.000,14,0,0,2,15,1554,1541,5.0,28.2
NM_020309.4_93,ENST00000358544.6,100.000,14,0,0,2,15,12163,12150,5.0,28.2
NM_020309.4_93,ENST00000357162.6,100.000,14,0,0,2,15,12088,12075,5.0,28.2
NM_020309.4_95,ENST00000432815.2,100.000,14,0,0,1,14,779,766,5.0,28.2
NM_020309.4_95,ENST00000537911.5,100.000,14,0,0,4,17,1696,1683,5.0,28.2
NM_020309.4_95,ENST00000377753.6,100.000,14,0,0,4,17,1615,1602,5.0,28.2
NM_020309.4_95,ENST00000297994.4,100.000,14,0,0,4,17,1874,1861,5.0,28.2
NM_020309.4_95,ENST00000377754.6,100.000,14,0,0,4,17,1753,1740,5.0,28.2
NM_020309.4_95,ENST00000355086.8,100.000,14,0,0,3,16,14297,14284,5.0,28.2
NM_020309.4_95,ENST00000613575.4,100.000,14,0,0,1,14,333,320,5.0,28.2
NM_020309.4_95,ENST00000274695.8,100.000,14,0,0,1,14,244,231,5.0,28.2
NM_020309.4_95,ENST00000378610.1,100.000,14,0,0,1,14,87,74,5.0,28.2
NM_020309.4_95,ENST00000381254.7,100.000,14,0,0,1,14,5291,5278,5.0,28.2
NM_020309.4_95,ENST00000317402.11,100.000,14,0,0,1,14,5193,5180,5.0,28.2
NM_020309.4_95,ENST00000503734.1,100.000,14,0,0,5,18,32,19,5.0,28.2
NM_020309.4_96,ENST00000578029.1,100.000,15,0,0,6,20,16,2,1.3,30.2
